Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
27.53573,28.39361,31.26703,27.16108,29.7516,27.74524,32.5348,30.50855,27.899523,28.293,31.19488,28.466486,30.38633,27.958529,32.71097,30.536804
27.5342,25.692980000000002,28.92886,24.44974,27.95322,28.626069999999995,34.5075,30.20729,27.795052,25.933214,29.046162,25.511099,28.643656,28.793768,34.328033,30.22996
26.52643,24.78767,23.54137,25.74653,29.7363,28.73006,34.49373,30.72112,27.067192,25.24488,24.002035,26.854877,30.372652,29.042044,34.436123,30.646063
30.54833,22.53513,21.47228,35.02133,35.53057,30.924509999999998,33.5594,26.26801,30.578022,23.656973,22.317322,33.885307,34.836514,31.036783,33.56161,26.826527
29.55433,25.53855,24.48947,35.08095,35.51833,30.34647,32.5501,29.53138,30.518759,26.768587,25.6534,36.07029,36.13276,30.62295,32.859455,29.428722
29.55433,31.30528,32.68158,36.72337,34.83477,30.849589999999996,33.5441,30.90309,30.114294,31.023033,32.295383,36.228855,34.977135,30.924332,33.53638,30.641386
28.5588,29.43504,33.51656,33.54716,35.13297,29.757719999999996,33.5441,31.29763,28.74479,29.361166,32.642418,33.89388,34.641277,29.79329,33.55234,30.943232
25.5615,21.23681,30.81746,28.65667,33.8423,28.05109,32.5501,31.61878,28.210749,28.392761,32.457214,31.934126,34.124264,29.761377,33.24572,30.733423
25.54773,18.21962,28.514430000000004,27.66114,29.55586,29.334110000000003,32.5348,30.892380000000003,25.1276,17.581938,28.191797,27.729727,29.912968,29.342474,32.807896,31.101667
22.5642,16.9213,28.23306,27.56786,30.46117,29.0558,33.5441,31.315989999999996,22.372536,17.489859,27.91101,27.221828,30.528353,29.196363,33.719296,31.565498
21.5549,20.4997,26.83228,24.96816,29.76996,29.46105,33.5441,31.70288,21.837349,21.280012,26.498905,24.742556,29.861565,29.442278,33.75146,31.820253
22.533599999999996,20.68626,23.81509,22.45562,30.5468,29.13684,34.5381,31.61113,22.75518,21.357756,23.591549,22.89284,30.537827,29.17462,34.529392,31.745295
21.5549,23.03825,26.19151,24.94521,27.9471,29.12613,35.48773,31.59124,22.343155,22.945505,26.279118,25.273727,28.333755,29.175076,35.24365,31.672697
26.555499999999995,24.05367,25.42538,26.653369999999995,29.439629999999998,30.52844,35.45713,31.50255,26.273977,23.789034,25.497412,26.87241,29.787663,30.40776,35.310486,31.438454
28.5435,24.34422,27.92262,27.65808,30.930630000000004,30.536090000000005,34.50903,31.21965,27.827408,24.059317,27.92463,27.65308,30.99212,30.4647,34.398376,31.133244
28.5588,24.8351,29.21635,28.55727,31.24413,29.873949999999997,32.5348,30.80216,28.073683,24.320225,28.662054,27.76915,31.105082,30.47587,34.274124,31.113707
27.5648,26.44539,31.41692,30.06051,33.53645,30.051329999999997,32.5348,30.70123,28.149172,26.877089,31.723202,30.817049,33.94434,30.378025,32.656372,30.827745
26.570800000000002,25.61806,30.02991,29.36012,32.73513,30.062040000000003,33.5441,31.01932,27.07482,26.074366,30.679022,29.96458,33.08811,30.245413,33.530266,31.09584
30.5315,29.473240000000004,31.10495,29.16438,29.34482,30.14614,34.5381,30.81746,30.615479,29.557653,31.624678,29.728155,29.871693,30.256443,34.372944,30.88352
27.5648,26.341399999999997,29.92592,31.56834,33.33765,30.456579999999995,32.5501,30.90615,28.050156,26.921022,30.356495,31.94863,33.630024,30.551344,32.765377,30.90585
29.5528,28.70252,30.67828,31.15697,31.72889,31.152380000000004,33.5441,31.501020000000004,29.62138,28.795902,31.073673,31.500717,32.051155,31.165108,33.56646,31.491951
28.5741,28.5129,31.81605,34.03192,33.51503,31.55151,34.5381,31.67228,28.73606,28.507408,31.844063,33.662598,33.52874,31.472494,34.37139,31.708633
31.5561,30.69817,30.4856,35.92052,34.12673,31.060629999999996,32.5348,31.7931,31.009907,30.118263,30.590925,34.995857,33.9889,31.015299,32.872414,31.733206
29.5681,25.23882,31.07435,37.43906,35.80276,31.74419,34.50903,31.68758,31.383247,30.396519,30.460192,35.27498,34.016117,30.958738,32.679565,31.748587
26.555499999999995,24.62865,28.42421,29.76231,33.53492,31.73807,33.5288,31.79157,26.913143,24.735415,29.054216,29.815413,33.876602,31.829517,33.937824,32.026085
28.5741,24.51548,32.40786,29.66138,36.12697,32.44611,33.5441,32.19682,28.83398,24.963516,32.415554,30.06261,36.06672,32.527687,33.840214,32.423794
25.5615,23.93744,25.33057,29.16285,31.16462,32.05463,34.5381,31.82523,26.30771,24.57571,26.086187,30.005611,32.091858,32.167744,34.496624,32.097084
31.5714,28.43339,31.49031,31.68457,33.5594,32.24731,34.5534,32.2213,31.507534,28.392473,31.954994,32.102997,34.03041,32.350708,34.50459,32.418373
33.5747,31.97201,36.52146,36.64386,38.52022,33.54563,34.5534,32.71983,33.707085,31.743841,35.49044,34.703766,37.05789,33.627705,34.492146,32.7484
37.5354,33.43241,38.85963,38.52634,38.91935,33.93864,34.5534,32.8177,36.218777,32.69219,37.77522,38.160713,38.785236,33.967007,34.520947,32.852684
32.5807,33.50126,35.6544,37.64398,38.50798,32.94311,35.5474,33.02721,31.519855,31.909365,34.51889,36.249012,37.644936,32.64841,35.256172,32.924053
31.58517,32.61584,33.86066,39.53258,37.5201,33.43246,36.5414,34.19859,30.69376,31.126192,34.02974,35.536602,36.939686,31.924929,35.413155,32.908234
33.56093,34.85461,37.657700000000006,40.1198,39.49892,33.83006,34.5534,32.33906,32.859646,33.103878,35.675648,38.695663,35.26107,33.758575,34.820667,32.99075
23.54443,20.04401,26.8231,29.06498,30.65997,31.447519999999997,35.5474,33.51656,25.258305,23.34365,28.82092,30.929157,31.366806,31.618069,35.405266,33.513134
24.5675,23.52454,28.41962,29.16132,27.5648,30.76855,35.5474,33.90192,25.701437,24.60983,29.295486,30.179285,28.290854,30.922495,35.460503,33.883537
30.54833,28.7117,32.29163,32.4507,29.7363,32.06534,34.5534,32.52256,30.566164,28.70008,32.30822,32.54308,30.22798,31.923069,34.600353,32.53102
25.5615,23.59487,28.5129,29.18274,32.5501,31.63867,32.5501,30.93216,26.103367,24.007036,28.607506,29.439486,32.61035,31.441359,32.764717,31.03394
25.54773,23.32727,26.32304,26.28178,29.9657,30.849589999999996,33.5594,31.20129,26.002222,23.83907,26.8865,27.004696,29.86873,30.58321,33.616955,31.48556
27.5648,27.133539999999996,27.12895,28.55727,29.554329999999997,30.354120000000005,33.5441,32.49196,27.6716,26.982647,27.783033,29.089666,29.798761,30.209742,33.666954,32.640125
27.5648,27.213050000000003,29.00378,29.543619999999997,29.851,31.124840000000003,33.5594,30.9138,28.130442,27.755741,28.106895,29.777632,30.158371,30.287893,33.683674,32.69446
28.54503,25.51101,24.24023,29.14908,30.537620000000004,31.323640000000005,34.5534,26.76348,28.90787,26.084393,25.018396,29.041817,30.621206,31.22947,34.54027,27.011757
29.5528,28.20399,29.289740000000002,27.9777,30.5468,30.643140000000002,35.5321,29.6369,30.035423,28.610401,29.654251,28.276514,30.75243,30.559519,35.471302,29.78245
30.5621,28.42421,29.41974,28.36765,31.341999999999995,30.75019,34.5381,30.74407,30.872269,28.785545,29.898283,28.655958,31.54626,30.754725,34.990707,30.946558
31.5561,27.50819,32.59595,30.0651,31.556100000000004,31.84971,34.5534,31.01932,31.64029,27.98018,32.43448,30.284258,31.825914,31.738516,34.73591,31.177132
27.53573,26.28785,26.51725,28.15508,30.55904,32.0378,34.5534,31.71512,28.142092,26.677408,27.040714,28.571268,30.79645,31.775824,34.575264,31.76413
29.5375,28.8952,30.19199,28.05721,28.857,31.53315,34.5381,31.81605,29.857986,29.018799,30.035885,28.440372,29.219328,31.348537,34.477234,31.767565
28.5588,26.84146,27.84158,29.15061,30.159909999999996,31.82829,35.5321,27.36753,28.828997,27.021147,28.209871,29.286316,30.405342,31.7131,35.02431,27.928911
28.52973,25.61806,23.51383,28.75913,30.357179999999996,31.43222,32.5654,29.7516,28.666325,26.82031,27.840485,29.383549,30.503305,31.676414,35.133255,27.84922
28.52973,28.14585,26.9072,28.55268,28.3753,30.93981,31.5714,29.44422,28.870022,28.07886,27.279001,28.688005,28.54445,31.01548,31.526062,29.632769
29.5681,25.35505,28.43798,31.472,30.56057,31.242599999999996,32.5654,31.42304,29.789787,25.718035,28.783358,31.530035,30.778658,31.396496,32.401196,31.450085
29.58493,25.25565,31.3267,35.89303,33.1465,32.24884,32.5807,33.01497,29.879261,25.676918,31.397999,34.942516,32.984604,32.201946,32.632698,32.71948
28.5588,27.91803,31.48725,28.55727,32.0531,33.13885,33.5594,32.74278,28.905405,27.919165,31.354473,29.40194,32.16047,32.91017,33.474365,32.442997
31.54233,28.01131,32.08671,28.0618,29.860180000000003,30.537619999999997,32.5654,30.14767,31.371632,28.422535,31.844965,28.39232,30.172926,30.765368,32.756,30.1419
30.5315,28.31104,25.33057,26.66714,29.55892,29.5528,32.56693,30.71347,30.768547,28.579521,26.5573,27.152042,29.862654,29.946554,32.764862,30.726091
29.55433,28.48995,29.39985,28.564920000000004,29.554329999999997,29.56657,30.5774,29.73324,29.97404,28.803778,29.753416,29.015772,30.01622,30.057161,31.206125,29.926334
32.5348,29.87084,30.70123,28.56798,30.065099999999997,30.95205,34.56717,31.59889,29.917393,28.868153,29.916204,29.216145,30.063545,30.080893,30.985056,29.798822
29.5681,27.53267,26.25271,30.07887,31.571400000000004,31.24566,34.55493,32.40327,30.42669,28.21626,27.372385,31.046703,32.074516,31.720024,34.505966,32.38946
32.56693,28.95334,30.23177,33.75973,32.94617,31.26402,32.5654,31.812990000000003,32.76684,29.624231,30.84867,34.165733,33.24813,31.514183,32.66267,31.73905
33.56093,31.14473,33.63279,34.72925,33.7429,34.2705,34.5687,32.11425,33.751755,31.1234,33.712925,35.08737,34.035965,33.613247,33.429832,32.012165
32.5654,29.45646,32.4354,32.71677,33.95547,36.34413,29.5987,30.35565,32.764843,30.197086,32.699223,33.240463,34.147423,35.17042,29.948483,30.283375
33.56093,32.15097,34.03498,37.31212,35.53975,31.84359,31.57293,32.62502,33.698692,31.681398,34.057236,36.514313,35.45113,32.57864,31.8577,32.413727
32.5501,29.75619,34.726189999999995,35.75691,33.56399,30.965819999999997,31.57293,29.43198,32.812866,30.499756,34.321255,35.743343,33.801197,31.182405,31.761984,29.39126
26.555499999999995,26.51113,29.61089,24.97122,28.58022,31.96288,31.5714,30.83429,27.322653,26.83148,30.01378,26.76775,29.155058,32.12246,31.775553,30.92568
31.5561,29.5069,30.53303,29.65832,29.581869999999995,32.66939,32.5654,29.06192,27.323084,26.580261,29.509443,25.724659,28.823578,31.905106,31.82782,31.118044
33.5441,31.03462,31.03921,34.22919,32.5501,33.47989,31.5714,31.00708,33.482803,30.767717,31.016897,33.762943,32.552467,33.650158,31.968445,31.045477
34.55493,29.35706,30.53303,33.0165,34.5534,33.46612,33.5594,31.23801,33.987984,29.161402,30.578722,33.136192,34.489857,33.52806,33.425217,31.0964
30.57893,28.35388,33.22601,34.74914,33.6435,34.2705,34.55493,32.62655,30.118597,27.26768,32.686993,34.24429,33.6042,34.131252,34.205658,32.450935
26.5861,22.94191,25.06909,32.56387,33.7429,34.27815,32.5654,31.72277,26.200592,22.539896,25.328753,32.025806,33.47585,34.108814,33.006714,31.645847
26.555499999999995,25.4315,27.12895,26.78031,32.6495,34.05946,33.5747,31.62337,26.683533,25.523134,27.413244,27.0252,32.500755,33.976406,33.388287,31.62805
30.5621,26.34599,29.22553,31.56834,32.7489,33.45847,30.5774,29.9351,30.58911,26.2634,29.271872,31.486433,32.64552,33.42732,30.995836,30.17203
30.5621,24.57515,28.54809,32.25649,31.144729999999996,32.36813,32.5654,31.83135,30.30309,24.68933,28.36495,31.875538,31.132925,32.33962,32.75618,31.78053
23.5888,22.57032,29.34788,30.56975,32.9477,32.27026,29.58493,29.329520000000002,30.076681,24.521112,28.265528,31.56655,30.513412,32.06986,32.813847,31.956884
28.5894,28.93804,26.75736,31.768670000000004,31.8543,33.1465,29.5528,29.51914,28.248667,26.68083,27.393791,32.349205,32.364994,33.280315,29.922836,29.552715
32.56693,28.74383,29.95193,33.74443,32.55316,33.83924,32.5501,30.43363,32.654873,29.154713,30.404823,34.103477,32.918,33.881443,32.61924,30.468567
32.56693,29.54362,30.4321,33.72607,33.5441,34.3699,33.5594,31.71512,32.93817,30.102798,30.903856,33.965107,33.70498,34.3065,33.43864,31.575712
34.5534,32.30999,33.62973,34.69253,34.74761,34.16957,32.5654,31.5102,34.75971,32.329212,33.498936,35.051594,34.856133,34.175423,32.601295,31.365046
34.55493,30.95511,32.73666,35.70336,34.94488,35.47401,33.5594,30.9444,34.341373,30.638184,32.527943,35.947323,35.057236,35.519833,33.444847,30.901728
31.57293,28.54809,29.24848,36.23096,35.63456,34.55952,32.5807,28.97017,31.662134,28.659409,29.647572,36.14795,35.542458,34.593246,32.745865,29.155876
33.57623,31.04074,32.22589,36.54446,34.25061,33.2612,32.5348,29.72406,33.28272,30.894192,32.58668,36.12406,34.43647,33.443596,32.599438,29.91174
34.5687,31.24719,32.833,36.81818,33.72913,34.24755,32.5501,29.3387,33.454586,31.123169,32.8637,36.28458,34.052788,32.75204,32.52293,29.645042
32.56693,28.76219,31.44446,35.00756,34.32553,34.54881,32.56387,29.63231,32.87671,29.192879,31.921381,35.118073,34.21843,34.391586,32.30657,29.470572
35.56117,30.95358,32.71218,35.50608999999999,33.73219,34.26744,32.5348,30.7303,35.25966,31.149008,32.954346,35.475605,33.791977,34.08128,32.210938,30.411045
33.5747,30.25013,33.52421,36.35331,34.52739,32.84983,30.54833,29.63537,33.92429,30.50761,33.421295,36.08983,34.413628,32.708466,30.353834,29.312292
32.58223,29.75619,32.06228,36.03981,33.33153,32.06381,28.54503,28.33399,32.587223,29.716852,31.950138,35.589947,33.324738,31.96663,28.64878,28.008839
31.58517,30.42445,29.66903,33.16333,32.2519,31.366479999999996,29.5528,23.56432,31.418638,30.043606,29.803095,32.885876,32.17725,31.306746,29.497551,24.050213
32.5654,29.52679,33.2459,27.78502,28.7576,30.64926,28.54503,28.6429,32.316788,29.514254,32.928833,28.433737,28.953289,30.777603,28.814568,28.683836
29.5681,26.85217,31.3267,29.76843,32.5501,30.55751,27.5495,25.5156,30.019257,27.163326,31.454655,30.25062,32.70048,30.998537,28.038439,25.85017
28.5741,25.25871,26.35976,30.16144,31.74113,31.052980000000005,29.5375,29.52679,29.669218,26.93301,31.155872,30.281218,32.80406,31.10372,27.98521,25.800844
27.5801,28.22388,26.85829,29.75772,28.17191,29.474819999999998,30.5468,29.40597,28.152538,28.525948,27.535112,30.12908,28.677643,29.580837,30.648964,29.402813
30.5621,27.92262,29.35859,28.8723,30.5621,29.575749999999996,29.5528,30.52997,30.788105,28.134512,29.768091,29.50778,30.979223,29.638613,29.861547,30.3007
30.5621,28.63831,31.24719,32.94923,32.3513,29.57728,30.53303,26.54632,30.700626,28.709229,31.375372,32.696518,32.52262,29.570318,30.691536,26.94147
33.56093,30.04368,32.03933,34.75066999999999,32.0531,30.367889999999996,30.54833,30.31281,33.304745,30.042421,32.13827,34.563538,32.241634,30.34229,30.761627,30.019241
33.55787,30.14767,31.16309,33.03333,34.2552,32.26873,32.52103,29.53138,33.38737,30.233484,31.441584,33.10826,34.35052,32.360252,32.30811,29.400993
32.53633,28.94569,33.54716,33.00579,34.5381,32.95229,30.5468,29.10777,32.484097,29.131304,33.505653,32.870483,34.555847,32.907867,30.667711,29.045929
28.5894,27.366,30.08346,34.03192,34.5228,31.580580000000005,32.5348,29.34788,28.85368,27.678991,30.332079,33.479454,34.332844,31.690132,32.374275,29.409502
26.59987,28.35082,27.66879,31.75337,32.7489,30.68292,29.53903,28.71935,28.535975,27.382385,29.995173,33.405712,34.17494,31.655737,32.460987,29.501577
31.5561,29.82499,30.03909,30.26084,31.542329999999996,29.574219999999997,28.5588,26.7237,31.477518,29.851723,30.090225,30.37875,31.63998,29.515003,28.793468,26.798603
32.5501,29.12919,29.7516,30.55445,31.539269999999995,30.96888,30.53303,29.11695,32.484673,29.25197,29.87349,30.720636,31.677896,30.731693,30.577995,29.16205
32.5501,29.728649999999995,30.55904,32.14791,32.72442,30.260839999999998,32.53633,30.42139,32.592834,29.880974,30.75515,32.235588,32.77424,30.053865,32.315205,30.319592
32.5501,30.41986,31.753370000000004,30.85265,32.1372,29.568099999999998,30.5468,28.90438,32.65552,30.539972,31.826214,31.429985,32.292522,29.562773,30.55229,28.815765
32.5501,30.325049999999997,31.750310000000002,33.04251,31.7396,30.06969,30.53303,29.91368,32.613804,30.406488,31.867226,33.12635,32.06328,30.120523,30.586784,29.779905
33.56093,30.32811,31.5561,34.235310000000005,33.12814,30.65232,30.54833,29.81581,33.3451,30.400845,31.63987,34.090286,33.12883,30.644789,30.636429,29.774172
29.58493,30.04827,31.03615,35.22472,33.72913,31.94911,29.53903,28.71782,30.446075,30.165232,31.20233,34.908928,33.654243,31.775562,29.78891,28.85019
33.5594,31.61572,32.53633,35.04122,33.5288,33.2306,28.54503,25.56609,29.075333,29.038208,30.893984,35.107216,33.705086,31.8589,29.717781,28.733557
33.5441,30.325049999999997,32.2366,34.74761,32.336,32.71677,29.53903,26.73441,33.682983,30.69308,32.550728,34.483818,32.153545,32.724422,29.523298,26.720875
33.56093,31.117189999999997,30.07428,33.64503,32.5348,31.74266,28.52973,28.53432,33.549934,31.05663,30.672672,33.47858,32.15183,31.642298,28.562292,28.254204
30.5621,29.04968,33.05169,31.0744,26.57845,27.76972,28.5435,26.91485,30.754782,29.082994,32.97287,31.079607,26.972998,28.060823,28.56818,26.67723
32.5501,29.14143,33.20459,28.7882,28.5894,30.25931,30.53303,25.8597,32.52335,29.296186,33.131485,29.184011,28.909964,30.239428,30.294613,25.717312
32.5501,27.352229999999995,31.1279,28.27437,29.7669,29.7669,28.54503,24.55526,32.314808,27.536572,31.36327,28.803225,30.026533,29.85235,28.495209,24.643448
30.5621,29.24389,32.22742,29.16132,28.5741,30.66303,29.55433,25.32445,30.558287,29.240051,32.236095,29.67336,29.087763,30.593258,29.578533,25.555395
27.5801,25.062970000000004,27.56327,29.06192,29.170500000000004,30.74713,28.5588,30.091059999999995,27.640196,25.311771,27.752356,29.672552,29.69518,30.663456,28.753927,29.62307
29.5681,27.55256,31.04074,29.56504,30.54833,31.53162,28.5588,27.72994,27.470253,25.088465,27.527912,29.662695,29.817486,30.79202,28.73822,29.759342
29.5681,28.04497,30.14002,30.76549,31.0591,30.548330000000004,26.5861,23.56432,29.793316,28.184296,30.565619,30.818073,31.300278,30.50276,26.721523,24.124739
33.5441,31.22577,30.74407,30.56669,30.552920000000004,29.539030000000004,29.5528,27.80945,33.128098,31.015572,31.329508,30.9321,30.896076,29.669825,29.545803,27.91609
30.57587,27.24671,33.21071,30.0804,30.3633,31.712059999999997,28.5588,30.02226,30.584467,27.28812,33.361507,30.471893,30.74834,31.651426,28.404737,29.932627
27.5801,23.565850000000005,35.03663,30.265430000000002,30.534560000000003,31.03309,30.5468,29.72865,27.952415,24.312624,34.52538,30.614462,30.914965,31.063091,30.339365,29.610964
29.5681,26.05238,30.25472,31.5255,32.52103,30.51926,30.5468,29.62313,29.632065,25.901714,30.505219,31.60668,32.628487,30.56361,30.252766,29.458103
30.5774,30.32811,34.22919,28.47929,34.5075,30.208820000000003,29.55433,29.51149,30.504686,29.39846,34.28393,29.10921,34.175114,30.238554,29.395273,29.177103
34.5687,35.05958,36.54293,33.72607,32.52562,31.00555,29.53903,25.97134,33.254265,32.714336,35.84716,33.40155,32.502937,30.89284,29.538933,26.00724
34.57023,32.95229,35.21401,34.24449,34.52586,32.01179,27.5648,24.66537,34.698776,34.483273,36.09895,33.96324,32.369007,30.929592,29.335815,25.783203
29.5834,27.54032,31.53009,31.77785,29.554329999999997,31.511730000000004,28.54503,25.73735,29.198837,27.254366,31.023066,31.597097,29.646029,31.54005,28.648218,26.11243
27.59387,27.53726,26.28637,29.47023,31.556100000000004,31.501019999999997,30.5468,29.33411,27.848753,27.681383,26.331621,29.538895,31.642414,31.808178,30.400826,29.221798
28.5741,22.95568,26.6702,28.16885,29.568100000000005,32.74584,31.52703,28.64902,28.886501,24.058346,26.666515,28.649147,29.89845,32.850533,31.249846,28.786016
28.5741,26.04779,28.55115,31.24566,31.54845,33.75361,31.5408,30.04674,28.873226,26.669415,28.433798,31.51411,31.712896,33.73292,31.413082,29.98628
28.572569999999995,27.63054,25.66855,29.64761,30.565160000000002,33.18016,32.53633,29.42739,28.567907,27.84266,26.45528,29.761297,30.84528,33.2523,32.349087,29.34388
26.570800000000002,24.24635,27.25283,29.63231,33.5288,33.36978,32.5501,29.70417,26.972221,24.37613,27.758062,29.72046,33.12,33.42315,32.26854,29.645828
29.5681,28.1306,28.55574,29.23777,32.6342,32.47977,29.5681,28.83558,29.480743,28.245703,29.038267,29.440252,32.448586,32.465855,29.257717,28.94486
32.5501,29.5375,29.74854,32.74584,32.32223,31.84359,27.5648,28.32328,29.967516,29.108782,29.29205,29.499384,32.37537,32.40317,27.913284,28.506882
31.57293,30.14308,32.24731,33.04404,32.62043,32.36966,31.52703,28.14437,32.686577,30.915697,32.939358,33.651917,33.268757,33.045864,31.4358,28.25936
32.5807,32.00567,32.53327,33.04404,33.52115,31.67233,31.54233,27.83393,33.352573,32.574226,33.24247,34.170345,33.930923,32.46374,31.22918,28.922525
33.5594,31.42151,32.03321,33.73525,33.32082,32.46753,31.52703,28.03579,34.100525,32.07666,32.57471,34.19391,33.641335,33.161633,31.022305,28.169203
34.55493,31.53009,33.6282,35.53975,34.52892,33.08076,32.5348,29.329520000000002,34.82468,31.967289,32.51897,35.648083,34.712208,33.443794,30.568481,29.335714
35.5627,32.24272,34.22001,35.62844,34.82865,34.06558,31.5561,30.52385,35.420067,32.468937,33.58057,35.723225,34.918457,34.155647,31.88584,30.334812
35.5627,28.56645,30.05592,34.61455,36.52457,34.7063,32.54857,27.85688,35.30384,32.586567,30.16904,34.84688,36.203693,34.682163,32.69923,28.08381
30.57587,27.57245,25.57833,32.65715,34.51056,36.0444,32.5348,29.64455,31.332098,27.637196,26.014349,33.127785,34.589977,35.786663,32.812355,29.739061
29.58493,29.0558,25.2633,34.74914,32.53939,34.16192,32.53633,31.02238,30.721237,28.95887,25.88727,34.783245,34.362103,34.81122,32.65079,30.979605
27.5801,25.274009999999997,29.24083,31.768670000000004,33.53033,33.76738,32.53633,31.42916,27.910412,25.795198,29.557024,32.260754,33.54528,33.87131,32.627365,31.247787
30.5621,26.26801,32.23813,30.17368,34.1252,33.96465,32.53633,28.86006,30.54684,26.633595,32.277115,32.008648,34.1705,33.985207,32.55121,31.138111
32.5501,29.21788,33.01497,30.46882,34.51668,32.67245,31.5561,30.64161,32.19008,29.027496,32.8427,30.679296,34.459553,32.794395,31.708525,30.68844
30.5774,28.5435,32.20753,32.73972,32.6495,33.45847,31.54233,29.72865,30.784153,28.636755,33.008774,32.611427,33.07334,33.446068,31.99533,29.798378
31.57293,30.25013,33.01191,34.24296,33.2612,32.86972,32.53633,29.43045,31.377844,30.001247,33.141197,34.043472,33.330074,32.87446,32.495583,29.44634
30.57587,30.65079,31.73654,33.24437,34.33777,33.957,31.5408,26.57692,30.873474,30.424078,32.069477,33.605053,34.048637,32.847973,31.604092,26.958567
30.5774,29.93816,32.73819,33.71536,34.52739,33.64503,32.5348,30.4321,30.770987,30.248333,32.738663,33.754776,34.102367,33.543274,32.503967,30.42228
30.5774,27.56021,30.23789,34.03039,34.51362,33.06546,31.54233,28.75454,30.792192,28.056046,30.540104,33.87712,34.0754,32.99781,31.566032,28.887188
32.57917,29.751600000000003,28.06486,34.54728,33.6129,31.96594,32.52103,30.53303,32.336433,29.793583,28.540552,34.098694,33.442307,32.010212,32.50434,30.451767
23.5735,24.26777,28.15049,32.2519,32.82076,32.65562,30.5468,28.25907,24.67845,24.987713,28.54807,34.145523,32.82519,32.668854,30.900896,30.532991
29.5681,29.242359999999998,30.51773,32.56846,32.53633,32.03933,31.5408,30.32811,29.980162,29.469421,30.925945,32.819393,32.681282,32.10143,31.823696,30.113794
29.5681,29.93051,27.25589,29.76078,32.71983,31.64938,30.54833,28.75301,29.822872,29.96621,31.116508,30.355177,32.830708,31.698559,31.96558,28.781105
32.5501,31.20894,30.33117,31.65244,33.22448,32.04545,30.5468,28.35388,32.55384,31.12502,30.943865,32.05991,33.40264,32.04859,29.838621,28.224104
32.5654,30.91992,32.21365,33.13732,33.51503,33.54716,28.856999999999996,28.04344,32.59684,31.358767,32.415195,33.387836,33.81306,32.13594,28.311245,27.921715
33.5594,31.92157,33.91722,35.12379,34.5228,33.92793,29.55433,25.77407,33.31604,30.420584,33.250095,34.920975,34.639282,33.946075,28.737473,25.98228
32.5807,28.57104,34.73537,35.8303,34.5228,33.65421,28.54503,27.45316,33.481365,30.518284,34.051315,35.634464,34.728657,33.567852,27.916954,27.581684
29.5834,29.12919,28.73618,32.17698,33.53033,30.5621,30.53303,29.03744,33.129803,30.523134,29.31971,33.07578,31.552961,30.87806,29.916115,29.019646
32.5501,29.2393,31.1126,30.35718,31.542329999999996,31.05145,29.53903,27.1366,33.582455,29.866787,28.91279,32.447598,30.621532,29.995321,30.344133,29.1664
